timestamp,lat,lon,depth,salinity,temperature
1652270436.564553,63.44615640655411,10.38973766075839,0.621835,22.76,8.759
1652270437.561557,63.446145586898965,10.389728246532954,0.652879,22.737,8.764
1652270438.560787,63.446136073278005,10.389717286717964,0.599219,22.712999,8.782
1652270439.562057,63.446126620239454,10.389703173693999,0.595579,22.903999,8.695
1652270440.561511,63.44611712086578,10.389685767869489,0.45737,23.077999,8.634
1652270441.563789,63.446108960413625,10.389667844727665,0.358044,23.15,8.61
1652270442.561086,63.446101031071144,10.389648742546793,0.449023,23.688999,8.554
1652270443.561175,63.446093590798654,10.389626976977452,0.599517,24.153999,8.53
1652270444.560544,63.446086858910945,10.389604390018489,0.698937,24.723,8.492
1652270445.560954,63.446080199679,10.389580631301786,0.747933,25.261999,8.464
1652270446.56136,63.4460745194135,10.389555048636053,0.673844,25.458,8.456
1652270447.560908,63.44606918593377,10.389527396950387,0.563947,25.299999,8.465
1652270448.560158,63.4460650342961,10.389499775829016,0.458839,24.903,8.488
1652270449.561104,63.44606186189435,10.389472138094867,0.429861,24.233,8.524
1652270450.559724,63.44605894473103,10.389443080782517,0.432006,24.136999,8.522
1652270451.560315,63.44605632774887,10.389413640115048,0.424061,23.982,8.533
1652270452.560062,63.446053248286866,10.389383562993775,0.44507,23.686001,8.563
1652270453.560594,63.446049508958104,10.389352235656167,0.444745,23.492001,8.597
1652270454.560389,63.44604536664494,10.38932126006452,0.451629,23.274,8.653
1652270455.56057,63.446041087527284,10.389290513829806,0.457194,23.052,8.708
1652270456.559898,63.44603685501425,10.38925910636483,0.469107,22.976999,8.72
1652270457.560002,63.446032264747004,10.389227613846709,0.453659,22.907,8.74
1652270458.559932,63.44602779016484,10.389197650138858,0.444016,22.797001,8.771
1652270459.560047,63.446023459780314,10.38916772093519,0.455779,22.761999,8.775
1652270460.559875,63.44601810820851,10.389136959936092,0.424759,22.775,8.764
1652270461.559824,63.44601317663521,10.389107625327744,0.439671,22.809999,8.75
1652270462.55979,63.44600804520464,10.389078677383198,0.462842,22.971001,8.676
1652270463.559795,63.446002631954485,10.389048537327119,0.47402,23.091,8.638
1652270464.559537,63.44599702076946,10.389018591087462,0.470525,23.160999,8.62
1652270465.558561,63.445991752543385,10.388989651462477,0.46026,23.433001,8.589
1652270466.558849,63.44598628665193,10.38896041228862,0.48517,23.976999,8.556
1652270467.558463,63.445981376728035,10.388930927795368,0.491328,23.9,8.567
1652270468.558599,63.44597596100751,10.388901510199338,0.512301,24.252001,8.533
1652270469.558728,63.44597126738905,10.388872358239643,0.511958,24.599001,8.519
1652270470.55888,63.445966490703334,10.388843529015466,0.529541,24.709,8.514
1652270471.559242,63.44596193414987,10.388813573118082,0.547899,24.802,8.513
1652270472.558858,63.445957926161846,10.38878347966523,0.528303,24.538,8.541
1652270473.559052,63.44595349380052,10.388753516262433,0.50655,24.301001,8.56
1652270474.558989,63.44594940438917,10.388723416864417,0.501148,24.157,8.569
1652270475.558749,63.445944947351116,10.388693124471674,0.493093,24.082001,8.568
1652270476.55878,63.44593985704544,10.388662842884468,0.475258,24.146,8.558
1652270477.558138,63.44593515382398,10.388634047138929,0.499965,24.167,8.55
1652270478.558416,63.44593050133041,10.388604624988517,0.554075,24.228001,8.543
1652270479.557598,63.44592570846603,10.388574829399126,0.526117,24.190001,8.545
1652270480.557383,63.44592132983296,10.388545206702693,0.530434,24.094,8.55
1652270481.557414,63.44591687745717,10.388515634619303,0.503038,24.021999,8.557
1652270482.558674,63.44591231323209,10.388485938690472,0.486845,24.028,8.554
1652270483.558579,63.445907744614246,10.388456510894185,0.500997,24.195,8.544
1652270484.558257,63.445904372094724,10.388428411769228,0.501566,24.288,8.541
1652270485.557786,63.44590283716072,10.388401514904654,0.506264,24.315001,8.541
1652270486.558392,63.445902702009136,10.388374712975994,0.532091,24.464001,8.53
1652270487.557906,63.44590465172242,10.388349013166124,0.503744,24.684999,8.518
1652270488.557591,63.445907608097215,10.388324174424175,0.478293,24.783001,8.514
1652270489.557786,63.44591255036946,10.38830121293139,0.463858,24.754999,8.517
1652270490.557593,63.445918680232964,10.388280322544686,0.473487,24.659,8.524
1652270491.556347,63.4459263485878,10.388261736893268,0.494924,24.591999,8.527
1652270492.561773,63.4459353528548,10.388246040989095,0.540469,24.506001,8.53
1652270493.563472,63.44594486593677,10.388231881368233,0.530624,24.469999,8.531
1652270494.557627,63.44595529684582,10.38821898018695,0.528127,24.399,8.537
1652270495.558542,63.44596571980477,10.388204667767912,0.517682,24.360001,8.537
1652270496.558124,63.44597575814089,10.38818862311019,0.508909,24.402,8.532
1652270497.557494,63.445984932378195,10.388170705552254,0.511336,24.608,8.521
1652270498.559072,63.44599278496859,10.388150267342242,0.476915,24.695,8.517
1652270499.557039,63.44599979346565,10.38812713433721,0.418208,24.561001,8.529
1652270500.558269,63.446005395047685,10.388101246425123,0.372279,24.205,8.557
1652270501.560394,63.446010527026225,10.388074038263637,0.393352,23.908001,8.573
1652270502.555796,63.44601565790882,10.388045088483828,0.46523,23.889999,8.578
1652270503.558347,63.446021054441324,10.388016356053205,0.506927,23.856001,8.582
1652270504.557259,63.446026844642695,10.38798786426876,0.54041,23.669001,8.595
1652270505.557253,63.44603340573365,10.387959250061828,0.53368,23.431,8.63
1652270506.557204,63.446040696050304,10.387930460383984,0.497509,23.188,8.685
1652270507.557048,63.44604805188112,10.387902562951536,0.489462,22.900999,8.757
1652270508.557146,63.44605535837645,10.387874101651258,0.524487,22.937,8.731
1652270509.556561,63.446062477078875,10.38784462235553,0.565234,23.268,8.65
1652270510.556506,63.446069096290856,10.387815569908266,0.578439,23.521999,8.617
1652270511.555587,63.446075225606386,10.387786692884745,0.588192,23.806,8.58
1652270512.555388,63.44608145443733,10.387757987246856,0.570705,23.999001,8.566
1652270513.554614,63.44608782718743,10.387729403616948,0.557183,24.142,8.553
1652270514.55564,63.44609409166353,10.387701410229313,0.513851,24.128,8.555
1652270515.555494,63.44610046276971,10.387673965988098,0.502965,24.1,8.555
1652270516.556284,63.44610682894413,10.387646683618712,0.526871,24.254999,8.548
1652270517.555751,63.44611325297008,10.387618933323974,0.52325,24.504,8.537
1652270518.554815,63.446119845582935,10.387592133541984,0.482628,24.614,8.532
1652270519.555243,63.446126264668145,10.387565400602032,0.461483,24.649,8.532
1652270520.554602,63.44613284029385,10.387538352727193,0.487822,24.679001,8.531
1652270521.55387,63.446139432915686,10.387511545855043,0.476655,24.691999,8.53
1652270522.554004,63.44614567874276,10.38748473716099,0.467762,24.674,8.533
1652270523.554122,63.446152100567836,10.38745817280816,0.465337,24.662001,8.534
1652270524.554752,63.44615846729023,10.387431391064059,0.469808,24.642,8.535
1652270525.553023,63.44616515038143,10.38740516640023,0.462803,24.601999,8.538
1652270526.554031,63.44617107819578,10.387377846262705,0.47,24.555,8.539
1652270527.554539,63.44617771934463,10.387351540939225,0.464277,24.533001,8.541
1652270528.554101,63.44618392569073,10.387324492709018,0.470093,24.514999,8.544
1652270529.554079,63.446190062408384,10.387297331321392,0.464781,24.462,8.545
1652270530.553493,63.446196200769954,10.387270272345319,0.468349,24.424999,8.547
1652270531.5524,63.44620234983047,10.3872425982733,0.463584,24.226999,8.559
1652270532.553878,63.44620849476771,10.387214720588908,0.482526,23.944,8.589
1652270533.553396,63.446214695912566,10.387186265801672,0.482372,23.733,8.62
1652270534.553166,63.446221149259536,10.387157763165087,0.47394,23.445999,8.645
1652270535.553474,63.44622749899479,10.387129615886154,0.50027,23.169001,8.664
1652270536.552301,63.44623399593702,10.387101056490746,0.528528,23.139999,8.659
1652270537.552078,63.44624049918543,10.387072145079742,0.533709,23.264,8.651
1652270538.553077,63.44624692923009,10.38704415443223,0.538322,23.528999,8.615
1652270539.555366,63.44625293107464,10.387015899539675,0.547511,23.868999,8.586
1652270540.551911,63.446259785223106,10.386988486499824,0.550238,24.083,8.576
1652270541.552554,63.4462661226155,10.386960730113127,0.521319,24.209,8.574
1652270542.553157,63.44627292879391,10.38693402075682,0.508365,24.219,8.574
1652270543.552728,63.446279538681374,10.386906446730524,0.500471,24.028,8.585
1652270544.552136,63.44628615433602,10.38687892851436,0.496838,23.892,8.592
1652270545.553111,63.44629268663596,10.386851564203624,0.492691,23.533001,8.639
1652270546.554364,63.44629929515798,10.386824134883096,0.485513,23.466999,8.641
1652270547.555893,63.446305788264404,10.38679553332882,0.500204,23.219,8.689
1652270548.551426,63.446312306317054,10.386767226731461,0.519873,23.068001,8.709
1652270549.551586,63.446318256616244,10.386738699437286,0.55784,23.358,8.657
1652270550.551824,63.446324646092975,10.38671105421705,0.581323,23.837,8.609
1652270551.551324,63.44633099198343,10.386683439655487,0.59832,24.319,8.588
1652270552.551177,63.44633757171444,10.386656578427814,0.567542,24.556999,8.578
1652270553.551158,63.446343832345754,10.386630179015135,0.520137,24.674,8.575
1652270554.553607,63.44635025143097,10.386603973363808,0.499794,24.726999,8.573
1652270555.551449,63.446356653250554,10.386577551200224,0.489568,24.743,8.57
1652270556.551348,63.44636304876397,10.386551502209162,0.458611,24.702,8.57
1652270557.554018,63.446368970550616,10.38652497248383,0.470268,24.556,8.578
1652270558.551907,63.4463751771752,10.386498656114062,0.476019,24.355,8.592
1652270559.552513,63.446381250292106,10.386471303957538,0.496387,24.082001,8.611
1652270560.553005,63.44638736123708,10.386444180243508,0.496987,23.906,8.622
1652270561.553195,63.446393008058294,10.386416494229703,0.488783,23.754,8.633
1652270562.553102,63.44639919494688,10.386388655421552,0.509519,23.736,8.634
1652270563.552748,63.44640521651843,10.386360529931377,0.520553,23.719999,8.636
1652270564.552321,63.44641139243858,10.386332930894454,0.521503,23.702999,8.639
1652270565.55275,63.446417649234085,10.38630549004105,0.529742,23.767,8.633
1652270566.552945,63.446423991010256,10.386277512867155,0.524845,23.83,8.622
1652270567.554399,63.44643046054488,10.386250021055725,0.512697,23.819,8.625
1652270568.552015,63.4464367252815,10.386222469782806,0.505953,23.759001,8.632
1652270569.552503,63.44644316849547,10.386194959242413,0.51112,23.743,8.634
1652270570.552191,63.446449611700466,10.386167435507312,0.508119,23.736,8.634
1652270571.552765,63.44645591537906,10.386140191725868,0.514624,23.705,8.638
1652270572.554798,63.44646232897557,10.386113143559916,0.520348,23.669001,8.643
1652270573.552022,63.446468743955485,10.38608539625544,0.518251,23.66,8.645
1652270574.551956,63.44647520333914,10.386057805933808,0.500292,23.594,8.655
1652270575.551198,63.44648137597145,10.38603073108442,0.505826,23.451,8.679
1652270576.551444,63.44648772103546,10.38600343725947,0.518022,23.469999,8.667
1652270577.550963,63.44649412175012,10.385975595180119,0.5034,23.517,8.661
1652270578.551927,63.44650031713677,10.385948461714252,0.495476,23.576,8.656
1652270579.550113,63.44650654322785,10.3859217314589,0.524765,23.715,8.638
1652270580.551713,63.44651197073427,10.385895050700015,0.524976,23.862,8.624
1652270581.550785,63.446516554973826,10.385873001945768,0.544967,23.917,8.618
1652270582.551406,63.44651975231282,10.385855506238675,0.504352,23.952,8.618
1652270583.552143,63.4465231489611,10.385841144801837,0.433926,23.919001,8.62
1652270584.553803,63.44652637728299,10.385828470170548,0.314721,23.827,8.628
1652270585.553942,63.44652970128449,10.3858166577192,0.167037,23.587999,8.676
1652270586.551962,63.44653364210545,10.385806025383227,0.041759,23.285999,8.73
1652270587.549755,63.44653745846478,10.38579518548357,-0.059436,22.947001,8.8
1652270588.548621,63.44660672400988,10.385726755213764,-0.067441,22.433001,8.889
1652270589.550013,63.44665257133715,10.385669041721766,-0.068478,22.103001,8.93
1652270590.550911,63.446660952748,10.385670274408334,-0.064342,21.749001,8.985
1652270591.548734,63.44667028763109,10.385661383000379,-0.076037,21.606001,9.006
1652270592.549368,63.44668008142772,10.385654584257471,-0.046715,21.552,9.018
1652270593.550161,63.44668980669185,10.385643228094864,-0.044212,21.552,9.019
1652270594.550901,63.44669827610171,10.385630506116756,-0.027646,21.545,9.023
1652270595.549803,63.44670698210096,10.385613269301064,-0.028522,21.554001,9.023
1652270596.548736,63.44671562395149,10.385592599160635,-0.013274,21.549,9.025
1652270597.548894,63.446722948808386,10.385565814152018,-0.028737,21.532,9.024
1652270598.548385,63.44672725149784,10.385537282196815,-0.034168,21.533001,9.032
1652270599.548242,63.44673012644931,10.385505453631934,-0.025506,21.544001,9.034
1652270600.548156,63.44673092146765,10.385473488673632,-0.038233,21.577,9.034
1652270601.548945,63.44672893693565,10.385440482912005,-0.032269,21.662001,9.026
1652270602.55209,63.44672455200539,10.385406945318287,-0.001778,21.708,9.022
1652270603.549285,63.4467180816533,10.385376240724113,-0.020098,21.688,9.026
1652270604.549158,63.446711513708195,10.385347642119013,-0.035287,21.707001,9.028
1652270605.548856,63.44670137859653,10.385321275208236,9.9e-05,21.753,9.019
1652270606.550446,63.44669012223421,10.385301217090369,-0.010998,21.686001,9.03
1652270607.545971,63.446679384002394,10.385283352519664,-0.022859,21.669001,9.039
1652270608.550215,63.446667575795786,10.385270209626645,-0.065482,21.639,9.046
1652270609.54709,63.446652873988675,10.385261642180385,-0.049451,21.632999,9.043
1652270610.546584,63.446641194079504,10.385259829774014,-0.01806,21.625,9.04
1652270611.547156,63.44662797484357,10.385260158558872,-0.040957,21.622999,9.041
1652270612.546987,63.44661476054837,10.385270285286891,-0.036875,21.606001,9.037
1652270613.546451,63.446602251619616,10.385280291079813,-0.009846,21.606001,9.038
1652270614.549965,63.44659282216185,10.385297862614173,-0.014009,21.596001,9.038
1652270615.546522,63.446582146434835,10.385315566819,-0.044381,21.621,9.038
1652270616.547251,63.446575135197904,10.385338652855436,-0.040786,21.576,9.04
1652270617.545514,63.44656958185542,10.385363038097692,-0.029837,21.584,9.042
1652270618.545568,63.446567926574076,10.38539020555495,-0.009629,21.527,9.046
1652270619.552597,63.44656562403833,10.38541592093656,-0.034893,21.531,9.046
1652270620.545494,63.44656786406927,10.385442560273448,-0.027751,21.521,9.046
1652270621.54547,63.446572027223354,10.38547002161381,-0.058201,21.518,9.047
1652270622.546362,63.44657671180477,10.385496234920831,-0.053292,21.502001,9.049
1652270623.544886,63.44658305577283,10.385522271922232,-0.020856,21.482,9.048
1652270624.546105,63.44658602064569,10.385549780125723,-0.049619,21.493999,9.042
1652270625.545184,63.44658415043334,10.38557624236837,-0.043437,21.497,9.038
1652270626.545104,63.446580573394286,10.385603473630782,-0.034929,21.511,9.035
1652270627.545324,63.44657866535386,10.385631016445796,-0.035473,21.528,9.035
1652270628.54486,63.446577877737646,10.385658996609989,-0.050368,21.551001,9.032
1652270629.545205,63.44657385439741,10.385686743373943,-0.060689,21.589001,9.028
1652270630.544669,63.44656881480165,10.385715509531178,-0.046257,21.627001,9.027
1652270631.544426,63.44656245657732,10.385741774148343,-0.053365,21.656,9.022
1652270632.54536,63.446554744905704,10.385766787345057,-0.040534,21.694,9.02
1652270633.544221,63.44654774819453,10.385793786422653,-0.053619,21.731001,9.014
1652270634.543409,63.446539221490106,10.385818766615287,-0.052885,21.75,9.015
1652270635.545447,63.44653056867114,10.385845983335876,-0.041624,21.768,9.015
1652270636.545072,63.44652239808599,10.3858724585509,-0.050889,21.784,9.014
1652270637.545376,63.4465149695994,10.385900410934498,-0.050872,21.806,9.013
1652270638.550497,63.44650764034974,10.385928277139483,-0.044303,21.816,9.012
1652270639.546012,63.44650341249896,10.38595765538919,-0.050627,21.820999,9.011
1652270640.5451,63.44649655780252,10.385984916508276,-0.054454,21.827999,9.009
1652270641.543248,63.44649231185068,10.38601214316461,-0.053386,21.813999,9.008
1652270642.543299,63.446486134286616,10.386041391689751,-0.049227,21.843,9.01
1652270643.543211,63.44647905369073,10.386069270369704,-0.046128,21.858,9.012
1652270644.542595,63.44647151225892,10.386100536690511,-0.05566,21.865,9.011
1652270645.543921,63.4464656817591,10.386129807505576,-0.041569,21.846001,9.015
1652270646.543056,63.44645773048873,10.386156074340144,-0.051065,21.899,9.01
1652270647.543368,63.446451858046565,10.386185341157638,-0.034061,21.891001,9.008
1652270648.543344,63.446444457246066,10.38621413263496,-0.029025,21.936001,9.007
1652270649.542465,63.44643538115873,10.386238841938138,-0.054279,21.962999,9.003
1652270650.543464,63.44642875207426,10.386267169653319,-0.012951,21.966999,9.001
1652270651.542636,63.446421321117306,10.38629330479361,-0.058857,22.01,8.988
1652270652.542196,63.44641461692467,10.386320343741694,-0.037267,22.031,8.989
1652270653.541889,63.44640859260427,10.386350682150198,-0.055092,22.034,8.982
1652270654.540936,63.446402913165215,10.386381695383717,-0.054537,22.068001,8.982
1652270655.542155,63.446395319092105,10.386408991080728,-0.05892,22.077999,8.982
1652270656.54175,63.44639065425567,10.386439870746255,-0.022308,22.073,8.985
1652270657.541089,63.446385705407764,10.386469741053338,-0.052772,22.070999,8.985
1652270658.541523,63.44638018715349,10.386498276686051,-0.057174,22.032,8.994
1652270659.541254,63.4463733256029,10.386527086639896,-0.053331,21.973,9.002
1652270660.540997,63.44636576580052,10.38655418049169,-0.043813,21.938999,9.001
1652270661.541162,63.4463579233611,10.386579942697637,-0.05237,21.903,9.001
1652270662.540864,63.446349211603646,10.386604218490714,-0.059223,21.875,8.999
1652270663.540736,63.446343297767086,10.386631534073294,-0.035536,21.830999,8.994
1652270664.539945,63.44633576291094,10.386657019004659,-0.033129,21.862,8.993
1652270665.54055,63.446329721324915,10.386681727344424,-0.04388,21.856001,8.994
1652270666.540379,63.44632489144993,10.38671081563581,-0.035091,21.846001,8.993
1652270667.539561,63.4463197592019,10.386738980396634,-0.046735,21.823,8.994
1652270668.54213,63.446313898545625,10.38676481889905,-0.032036,21.804001,8.992
1652270669.541208,63.446308777805015,10.386792914350528,-0.050525,21.77,8.988
1652270670.540086,63.4463024467188,10.386820305328579,-0.048574,21.75,8.983
1652270671.540455,63.44629593908661,10.386846722478923,-0.060332,21.739,8.977
1652270672.539515,63.44629058806278,10.386873927805143,-0.031982,21.743,8.963
1652270673.540069,63.44628585085804,10.386902789703226,-0.04846,21.75,8.953
1652270674.539487,63.446278955306205,10.386928427751519,-0.05171,21.753,8.953
1652270675.539107,63.446273549179686,10.386956051288578,-0.045106,21.743,8.948
1652270676.544318,63.446266525608884,10.386983287737404,-0.034067,21.739,8.948
1652270677.540113,63.44625962704769,10.387009248312461,-0.048399,21.740999,8.947
1652270678.53932,63.4462526248568,10.387035860163339,-0.037018,21.76,8.943
1652270679.540359,63.446247278216745,10.387064293731791,-0.044014,21.752001,8.942
1652270680.539894,63.446240149102834,10.387090475684271,-0.043797,21.757,8.938
1652270681.539973,63.44623364091369,10.38711874164432,-0.052665,21.764,8.934
1652270682.539809,63.44622790116172,10.387144851337206,-0.058949,21.783001,8.927
1652270683.539363,63.44622085483658,10.387167976211234,-0.050748,21.802999,8.92
1652270684.539238,63.44621550819653,10.387196332760185,-0.057528,21.815001,8.916
1652270685.539194,63.44620876644532,10.387224292696013,-0.024273,21.844999,8.911
1652270686.53828,63.44620176891668,10.387251831984209,-0.038389,21.855,8.909
1652270687.537755,63.44619487528724,10.387281250837194,-0.057833,21.872999,8.899
1652270688.538143,63.44618829774812,10.387308950706286,-0.02872,21.903999,8.898
1652270689.537815,63.4461815348775,10.387337228873507,-0.052725,21.899,8.898
1652270690.539336,63.44617533236721,10.387367482222658,-0.020295,21.945999,8.898
1652270691.538573,63.44616960440115,10.387396077279131,-0.052859,22.039,8.885
1652270692.53867,63.446163066882,10.387427933363725,-0.040177,22.047001,8.893
1652270693.538402,63.44615620368749,10.38745586286449,-0.036656,22.051001,8.898
1652270694.537982,63.44615112817707,10.387483818815722,-0.054852,22.018999,8.899
1652270695.537503,63.446145416659164,10.387509155671664,-0.062137,22.028999,8.897
1652270696.537781,63.446140300580815,10.387536423862919,-0.040544,22.055,8.891
1652270697.537533,63.446135024674135,10.387565164769422,-0.040568,22.023001,8.885
1652270698.537767,63.4461283654422,10.387590583564593,-0.048203,21.999001,8.887
1652270699.53957,63.44612183230682,10.387614888661128,-0.054103,21.978001,8.879
1652270700.539402,63.44611623675249,10.387640704090156,-0.045015,21.961,8.875
1652270701.536674,63.446108855966465,10.387667686402144,-0.041351,22.025999,8.863
1652270702.537833,63.44610227568749,10.38769412342441,-0.053506,22.101,8.852
1652270703.537566,63.44609580560489,10.387720648417977,-0.056528,22.379999,8.819
1652270704.537631,63.446089056451555,10.387747248884352,-0.036682,22.275,8.84
1652270705.537141,63.4460821296563,10.38777454965879,-0.023407,22.212999,8.847
1652270706.537127,63.4460749616004,10.38780059544686,-0.062943,22.134001,8.86
1652270707.537151,63.446067560260914,10.387826896669798,-0.05129,22.044001,8.869
1652270708.53598,63.44606152497208,10.387855137106282,-0.033441,21.988001,8.875
1652270709.536775,63.44605575368924,10.387881571208638,-0.042372,21.966,8.876
1652270710.53572,63.44605014799291,10.387908683843133,-0.050296,21.972,8.875
1652270711.535718,63.44604461329048,10.387934955696519,-0.05784,21.982,8.869
1652270712.536247,63.4460375266669,10.387961206529443,-0.040977,22.0,8.869
1652270713.53686,63.44603304468262,10.387989703711188,-0.046819,22.002001,8.866
1652270714.536523,63.44602648715798,10.388015598190643,-0.05197,22.030001,8.862
1652270715.536392,63.44602234812367,10.38804480576956,-0.038744,22.011999,8.86
1652270716.536105,63.446015946034585,10.388070998237023,-0.039946,22.051001,8.856
1652270717.536023,63.446010223826725,10.388097821644555,-0.052084,22.063,8.852
1652270718.537835,63.446002959282744,10.388125334791097,-0.032607,22.084999,8.849
1652270719.535491,63.44599601410795,10.388151927095715,-0.047143,22.084,8.845
1652270720.535121,63.445988103683995,10.38817792726237,-0.049824,22.089001,8.845
1652270721.535078,63.445982727983434,10.388205127729151,-0.065966,22.097,8.843
1652270722.535635,63.445975324173574,10.388230819974487,-0.055114,22.111,8.842
1652270723.539234,63.445970493202644,10.388260780577653,-0.016624,22.121,8.843
1652270724.535397,63.44596275795024,10.388285458828392,-0.059088,22.148001,8.845
1652270725.535337,63.4459587738125,10.388314149937601,-0.035308,22.139,8.841
1652270726.535195,63.44595356809123,10.388339479503124,-0.057083,22.152,8.84
1652270727.535243,63.44594714243034,10.388366346100073,-0.030431,22.167999,8.839
1652270728.534844,63.44594163569248,10.38839266577436,-0.051051,22.160999,8.841
1652270729.535611,63.445935674703335,10.388417450966715,-0.071411,22.159,8.844
1652270730.535009,63.445931076755485,10.388438215502326,-0.060761,22.157,8.839
1652270731.534535,63.44592914431681,10.388455941188166,-0.084691,22.162001,8.837
1652270732.535359,63.44592653583271,10.388470039016536,-0.076675,22.159,8.836
1652270733.534557,63.44592371927177,10.388481243611157,-0.086169,22.153999,8.831
1652270734.534305,63.445922517154735,10.388492941863811,-0.073721,22.159,8.829
1652270735.535298,63.445921138482746,10.38850025009212,-0.087017,22.169001,8.828
1652270736.53455,63.44592082486278,10.3885095565093,-0.058303,22.157,8.829
1652270737.535442,63.44591948155748,10.388516703916219,-0.075815,22.153,8.829
1652270738.534223,63.44592016499603,10.3885235338124,-0.07825,22.167999,8.827
1652270739.534261,63.44592045805355,10.388529186333205,-0.067867,22.132999,8.827
1652270740.534909,63.445919989546,10.388533169067323,-0.076348,22.153,8.829
1652270741.533363,63.44592040377732,10.388538874307313,-0.076484,22.149,8.827
1652270742.534199,63.445921581496094,10.38854393559677,-0.073322,22.143,8.828
1652270743.535195,63.44592112039067,10.388547360723924,-0.074152,22.146999,8.826
1652270744.534132,63.44592160946066,10.388550782563891,-0.073498,22.152,8.828
1652270745.534304,63.4459207445354,10.38855436409799,-0.067413,22.153999,8.825
1652270746.533824,63.44592321430159,10.38855786873927,-0.082049,22.166,8.824
1652270747.533566,63.4459222715193,10.388559430264902,-0.078712,22.173,8.821
1652270748.53372,63.44592322005979,10.38856255818641,-0.066495,22.171,8.825
1652270749.534498,63.44592352627763,10.388564517009655,-0.058351,22.18,8.821
1652270750.534393,63.445923147960976,10.38856900503684,-0.07919,22.18,8.819
1652270751.533779,63.44592311314226,10.388577850100178,-0.069453,22.184,8.812
1652270752.53377,63.44592231319216,10.388590915076094,-0.077323,22.188999,8.809
1652270753.533992,63.44592253606428,10.388603623999083,-0.063827,22.191,8.81
1652270754.533725,63.44592151542498,10.388618779697445,-0.07828,22.195999,8.81
1652270755.533526,63.4459218904538,10.388632848916272,-0.086205,22.208,8.81
1652270756.534214,63.44592381604731,10.38864787438784,-0.054273,22.214001,8.809
1652270757.533383,63.44592732262248,10.388667838168889,-0.057511,22.23,8.81
1652270758.533725,63.44593119271905,10.388686303611466,-0.074381,22.235001,8.813
1652270759.53336,63.44593536711107,10.388705316978703,-0.035797,22.221001,8.812
1652270760.535272,63.44594185528574,10.388723309924167,-0.026711,22.223,8.807
1652270761.533068,63.44595014128649,10.388739447694467,0.045618,22.354,8.796
1652270762.535648,63.445960539308196,10.388752325631728,0.154756,22.684,8.739
1652270763.536622,63.44597402308911,10.388784095504276,0.339714,23.011,8.689
1652270764.539535,63.44598695830458,10.3887922691309,0.479512,23.657,8.586
1652270765.540042,63.44600072994176,10.388794485092102,0.504722,24.1,8.554
1652270766.533294,63.446014567362596,10.388790903124036,0.479407,24.106001,8.549
1652270767.532911,63.44602774108986,10.388780328556114,0.494479,23.910999,8.554
1652270768.532795,63.44603980289098,10.388763436592924,0.525496,23.879999,8.553
1652270769.533054,63.44604979132566,10.3887408440626,0.594745,24.028999,8.547
1652270770.532362,63.44605736100053,10.388713411947466,0.636814,24.358,8.533
1652270771.532896,63.44606174373889,10.388682367913306,0.621034,24.725,8.517
1652270772.532337,63.446062221579936,10.388649777700206,0.582281,24.784,8.518
1652270773.532456,63.446059347176444,10.38861747625234,0.601358,24.896,8.518
1652270774.532807,63.446052965649805,10.38858537943574,0.58331,25.038,8.512
1652270775.532386,63.44604483096135,10.38855576442527,0.57331,25.040001,8.513
1652270776.532358,63.446036980571826,10.388526148626163,0.72502,25.233999,8.506
1652270777.532182,63.44603000277919,10.388493645324802,0.731934,25.341999,8.502
1652270778.532044,63.44602429318368,10.388459181860329,0.673685,25.302999,8.501
1652270779.531563,63.44601992551007,10.38842464979922,0.622766,25.249001,8.504
1652270780.532431,63.44601726905592,10.388390116343528,0.557654,25.054001,8.512
1652270781.531324,63.44601786613939,10.388356473243546,0.506485,24.693001,8.536
1652270782.530939,63.446020059296224,10.38832224065073,0.478219,24.370001,8.555
1652270783.5302,63.4460254486961,10.38829062419412,0.494361,24.115999,8.574
1652270784.529928,63.44603242292242,10.388261085725512,0.520236,24.15,8.565
1652270785.529812,63.44604161634775,10.388234346326042,0.531622,24.113001,8.566
1652270786.530512,63.446052017657294,10.388210701393037,0.485098,23.988001,8.575
1652270787.530731,63.44606351471431,10.388189078520401,0.430534,23.801001,8.591
1652270788.530423,63.446076020894225,10.388167517311771,0.416627,23.58,8.616
1652270789.530569,63.4460888618135,10.38814488793719,0.451348,23.378,8.648
1652270790.530914,63.446101693677754,10.388119604284954,0.484885,23.245001,8.669
1652270791.530487,63.4461137494422,10.388091856659178,0.476549,23.15,8.684
1652270792.529554,63.446125637428224,10.388062812308855,0.474777,23.048,8.699
1652270793.529134,63.44613690804681,10.388032543978028,0.472894,22.979,8.711
1652270794.529313,63.44614776443409,10.388002440600824,0.479197,22.919001,8.726
1652270795.529218,63.4461583817616,10.387972604625384,0.495491,22.899,8.728
1652270796.528429,63.44616958027239,10.38794343055513,0.504431,22.944,8.714
1652270797.528815,63.446180419663534,10.387913669607693,0.485416,22.929001,8.717
1652270798.528504,63.446191790614996,10.387885540768018,0.477207,22.811001,8.748
1652270799.528457,63.4462030883717,10.387857965043974,0.491141,22.726,8.755
1652270800.528777,63.44621453142199,10.387830908393811,0.503176,22.733999,8.748
1652270801.527854,63.44622590374787,10.387803947400847,0.527133,22.854,8.708
1652270802.528546,63.446236886788675,10.387777163964609,0.543125,23.198,8.661
1652270803.527818,63.446247770583554,10.387750542101,0.541933,23.562,8.621
